-DOCSTART- (1 EU)
0	--NME--
57	Republican_Party_\u0028United_States\u0029	http://en.wikipedia.org/wiki/Republican_Party_(United_States)	32070	/m/07wbk
59	Bob_Dole	http://en.wikipedia.org/wiki/Bob_Dole	55846	/m/0fhkx

-DOCSTART- (902 Beachcomber)
6	Trans_World_Airlines	http://en.wikipedia.org/wiki/Trans_World_Airlines	152449	/m/013w80
9	Atlantic_Highlands\u002c_New_Jersey	http://en.wikipedia.org/wiki/Atlantic_Highlands,_New_Jersey	136974	/m/010dsp
12	New_Jersey	http://en.wikipedia.org/wiki/New_Jersey	21648	/m/05fjf
29	New_Jersey	http://en.wikipedia.org/wiki/New_Jersey	21648	/m/05fjf
35	Trans_World_Airlines	http://en.wikipedia.org/wiki/Trans_World_Airlines	152449	/m/013w80
39	Long_Island	http://en.wikipedia.org/wiki/Long_Island	18315	/m/04n3l
54	Island_Beach_State_Park	http://en.wikipedia.org/wiki/Island_Beach_State_Park	4472857	/m/0c4d7b
68	Long_Island	http://en.wikipedia.org/wiki/Long_Island	18315	/m/04n3l
71	New_York	http://en.wikipedia.org/wiki/New_York	8210131	/m/059rby
76	National_Transportation_Safety_Board	http://en.wikipedia.org/wiki/National_Transportation_Safety_Board	21840	/m/05h31
82	Federal_Bureau_of_Investigation	http://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation	11127	/m/02_1m
89	Trans_World_Airlines	http://en.wikipedia.org/wiki/Trans_World_Airlines	152449	/m/013w80
106	--NME--
129	New_Jersey	http://en.wikipedia.org/wiki/New_Jersey	21648	/m/05fjf

-DOCSTART- (903 FEATURE)
6	American_Civil_War	http://en.wikipedia.org/wiki/American_Civil_War	863	/m/0kbq
11	--NME--
13	Washington\u002c_D\u002eC\u002e	http://en.wikipedia.org/wiki/Washington,_D.C.	108956	/m/0rh6k
29	Abraham_Lincoln	http://en.wikipedia.org/wiki/Abraham_Lincoln	307	/m/0gzh
52	American_Civil_War	http://en.wikipedia.org/wiki/American_Civil_War	863	/m/0kbq
65	--NME--
71	--NME--
86	--NME--
105	--NME--
161	African_American	http://en.wikipedia.org/wiki/African_American	2154	/m/0x67
173	Washington\u002c_D\u002eC\u002e	http://en.wikipedia.org/wiki/Washington,_D.C.	108956	/m/0rh6k
207	--NME--
330	Washington\u002c_D\u002eC\u002e	http://en.wikipedia.org/wiki/Washington,_D.C.	108956	/m/0rh6k
334	Abraham_Lincoln	http://en.wikipedia.org/wiki/Abraham_Lincoln	307	/m/0gzh
348	United_States_Army	http://en.wikipedia.org/wiki/United_States_Army	32087	/m/07wh1
351	--NME--
378	Abraham_Lincoln	http://en.wikipedia.org/wiki/Abraham_Lincoln	307	/m/0gzh
460	--NME--
483	Petersburg\u002c_Virginia	http://en.wikipedia.org/wiki/Petersburg,_Virginia	91268	/m/0mn9x
485	Virginia	http://en.wikipedia.org/wiki/Virginia	32432	/m/07z1m
510	John_Y\u002e_Simon	http://en.wikipedia.org/wiki/John_Y._Simon	27426216	/m/0c03glf
517	Southern_Illinois_University_Carbondale	http://en.wikipedia.org/wiki/Southern_Illinois_University_Carbondale	476592	/m/02f4s3
527	Ulysses_S\u002e_Grant	http://en.wikipedia.org/wiki/Ulysses_S._Grant	31752	/m/07t2k
553	African_American	http://en.wikipedia.org/wiki/African_American	2154	/m/0x67
566	John_Y\u002e_Simon	http://en.wikipedia.org/wiki/John_Y._Simon	27426216	/m/0c03glf
594	--NME--
599	American_studies	http://en.wikipedia.org/wiki/American_studies	508127	/m/02jrch
602	American_University	http://en.wikipedia.org/wiki/American_University	80734	/m/0kw4j
605	Washington\u002c_D\u002eC\u002e	http://en.wikipedia.org/wiki/Washington,_D.C.	108956	/m/0rh6k
611	--NME--
613	Confederate_States_of_America	http://en.wikipedia.org/wiki/Confederate_States_of_America	7023	/m/020d5
627	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
636	Confederate_States_of_America	http://en.wikipedia.org/wiki/Confederate_States_of_America	7023	/m/020d5
657	United_Daughters_of_the_Confederacy	http://en.wikipedia.org/wiki/United_Daughters_of_the_Confederacy	178621	/m/018c4t
664	--NME--
680	--NME--
709	National_Park_Service	http://en.wikipedia.org/wiki/National_Park_Service	161535	/m/015dvh
718	American_Civil_War	http://en.wikipedia.org/wiki/American_Civil_War	863	/m/0kbq
726	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0

-DOCSTART- (904 Clinton)
0	Bill_Clinton	http://en.wikipedia.org/wiki/Bill_Clinton	3356	/m/0157m
3	Chicago	http://en.wikipedia.org/wiki/Chicago	6886	/m/01_d4
9	Chicago	http://en.wikipedia.org/wiki/Chicago	6886	/m/01_d4
12	Bill_Clinton	http://en.wikipedia.org/wiki/Bill_Clinton	3356	/m/0157m
16	Chicago	http://en.wikipedia.org/wiki/Chicago	6886	/m/01_d4
21	Democratic_Party_\u0028United_States\u0029	http://en.wikipedia.org/wiki/Democratic_Party_(United_States)	5043544	/m/0d075m
33	Bill_Clinton	http://en.wikipedia.org/wiki/Bill_Clinton	3356	/m/0157m
39	Michigan_City\u002c_Indiana	http://en.wikipedia.org/wiki/Michigan_City,_Indiana	112436	/m/0sncp
42	Indiana	http://en.wikipedia.org/wiki/Indiana	21883857	/m/03v1s
56	Washington\u002c_D\u002eC\u002e	http://en.wikipedia.org/wiki/Washington,_D.C.	108956	/m/0rh6k

-DOCSTART- (905 New)
4	Corsica	http://en.wikipedia.org/wiki/Corsica	5714828	/m/0f0sbl
9	--NME--
11	Ajaccio	http://en.wikipedia.org/wiki/Ajaccio	2640	/m/0_yc
13	Corsica	http://en.wikipedia.org/wiki/Corsica	5714828	/m/0f0sbl
26	France	http://en.wikipedia.org/wiki/France	5843419	/m/0f8l9c
27	Mediterranean_Sea	http://en.wikipedia.org/wiki/Mediterranean_Sea	19006	/m/04swx
30	Corsica	http://en.wikipedia.org/wiki/Corsica	5714828	/m/0f0sbl
38	Paris	http://en.wikipedia.org/wiki/Paris	22989	/m/05qtj
67	--NME--
88	Ajaccio	http://en.wikipedia.org/wiki/Ajaccio	2640	/m/0_yc
138	Paris	http://en.wikipedia.org/wiki/Paris	22989	/m/05qtj
150	Jean\u002dLouis_Debr\u00e9	http://en.wikipedia.org/wiki/Jean-Louis_Debré	1512904	/m/05720m
174	--NME--
208	Paris	http://en.wikipedia.org/wiki/Paris	22989	/m/05qtj
274	France_Soir	http://en.wikipedia.org/wiki/France_Soir	3017887	/m/08kvh3
285	Place_Beauvau	http://en.wikipedia.org/wiki/Place_Beauvau	17780202	/m/047cyph
289	Minister_of_the_Interior_\u0028France\u0029	http://en.wikipedia.org/wiki/Minister_of_the_Interior_(France)	871703	/m/03kcqh
292	Paris	http://en.wikipedia.org/wiki/Paris	22989	/m/05qtj
323	Le_Figaro	http://en.wikipedia.org/wiki/Le_Figaro	80770	/m/0kwbn
364	Corsica	http://en.wikipedia.org/wiki/Corsica	5714828	/m/0f0sbl
385	Le_Monde	http://en.wikipedia.org/wiki/Le_Monde	127071	/m/0y64z
400	France	http://en.wikipedia.org/wiki/France	5843419	/m/0f8l9c
421	Corsica	http://en.wikipedia.org/wiki/Corsica	5714828	/m/0f0sbl

-DOCSTART- (906 Sweden)
0	Sweden	http://en.wikipedia.org/wiki/Sweden	5058739	/m/0d0vqn
2	--NME--
5	London	http://en.wikipedia.org/wiki/London	17867	/m/04jpl
10	Stockholm	http://en.wikipedia.org/wiki/Stockholm	26741	/m/06mxs
12	Sweden	http://en.wikipedia.org/wiki/Sweden	5058739	/m/0d0vqn
17	--NME--
34	London	http://en.wikipedia.org/wiki/London	17867	/m/04jpl
46	--NME--
49	--NME--
55	--NME--
58	--NME--
77	--NME--
92	--NME--
99	--NME--
124	--NME--
126	London	http://en.wikipedia.org/wiki/London	17867	/m/04jpl
156	--NME--
159	--NME--
171	--NME--
241	--NME--
290	--NME--
301	--NME--
307	--NME--
316	--NME--
320	--NME--
334	--NME--
345	Stockholm	http://en.wikipedia.org/wiki/Stockholm	26741	/m/06mxs

-DOCSTART- (907 Amsterdam-Rotterdam-Antwerp)
0	--NME--
6	Amsterdam	http://en.wikipedia.org/wiki/Amsterdam	844	/m/0k3p
17	--NME--
77	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
92	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
113	Soviet_Union	http://en.wikipedia.org/wiki/Soviet_Union	26779	/m/05vz3zq
123	Benelux	http://en.wikipedia.org/wiki/Benelux	4170	/m/01bry
125	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
127	Switzerland	http://en.wikipedia.org/wiki/Switzerland	26748	/m/06mzp
158	--NME--
161	Amsterdam	http://en.wikipedia.org/wiki/Amsterdam	844	/m/0k3p

-DOCSTART- (908 German)
0	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
7	Bonn	http://en.wikipedia.org/wiki/Bonn	3295	/m/0150n
11	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
90	Gorleben	http://en.wikipedia.org/wiki/Gorleben	4693197	/m/0chnmh

-DOCSTART- (909 Italy)
0	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
9	Catania	http://en.wikipedia.org/wiki/Catania	44776	/m/0c630
11	Sicily	http://en.wikipedia.org/wiki/Sicily	27619	/m/06w92
13	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
42	--NME--
48	--NME--
59	Sicily	http://en.wikipedia.org/wiki/Sicily	27619	/m/06w92
129	Benedetto_Santapaola	http://en.wikipedia.org/wiki/Benedetto_Santapaola	8468733	/m/0274k8q
132	--NME--
158	--NME--
163	--NME--

-DOCSTART- (910 Thieves)
9	Limerick	http://en.wikipedia.org/wiki/Limerick	56885	/m/0fp5z
11	Republic_of_Ireland	http://en.wikipedia.org/wiki/Republic_of_Ireland	14560	/m/03rt9
17	Republic_of_Ireland	http://en.wikipedia.org/wiki/Republic_of_Ireland	14560	/m/03rt9
30	Limerick	http://en.wikipedia.org/wiki/Limerick	56885	/m/0fp5z
100	Republic_of_Ireland	http://en.wikipedia.org/wiki/Republic_of_Ireland	14560	/m/03rt9

-DOCSTART- (911 Italians)
0	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
2	--NME--
7	Genoa	http://en.wikipedia.org/wiki/Genoa	66513	/m/0hknf
9	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
11	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj
33	AIDS	http://en.wikipedia.org/wiki/AIDS	5069516	/m/0d19y2
41	--NME--
50	--NME--
53	AIDS	http://en.wikipedia.org/wiki/AIDS	5069516	/m/0d19y2
90	Italy	http://en.wikipedia.org/wiki/Italy	14532	/m/03rjj

-DOCSTART- (912 Bodies)
5	Russia	http://en.wikipedia.org/wiki/Russia	25391	/m/06bnz
11	Oslo	http://en.wikipedia.org/wiki/Oslo	22309	/m/05l64
33	Russia	http://en.wikipedia.org/wiki/Russia	25391	/m/06bnz
36	Norway	http://en.wikipedia.org/wiki/Norway	21241	/m/05b4w
39	Arctic	http://en.wikipedia.org/wiki/Arctic	36971	/m/09738
42	--NME--
44	Norway	http://en.wikipedia.org/wiki/Norway	21241	/m/05b4w
57	--NME--
67	Norway	http://en.wikipedia.org/wiki/Norway	21241	/m/05b4w
71	Norway	http://en.wikipedia.org/wiki/Norway	21241	/m/05b4w
74	--NME--
90	--NME--
92	--NME--
96	Moscow	http://en.wikipedia.org/wiki/Moscow	19004	/m/04swd
119	Longyearbyen	http://en.wikipedia.org/wiki/Longyearbyen	337405	/m/01xp01
139	Greenwich_Mean_Time	http://en.wikipedia.org/wiki/Greenwich_Mean_Time	12701	/m/03bdv
161	--NME--
193	Greenwich_Mean_Time	http://en.wikipedia.org/wiki/Greenwich_Mean_Time	12701	/m/03bdv
204	--NME--
207	Norway	http://en.wikipedia.org/wiki/Norway	21241	/m/05b4w
218	Russia	http://en.wikipedia.org/wiki/Russia	25391	/m/06bnz
221	Barentsburg	http://en.wikipedia.org/wiki/Barentsburg	466256	/m/02cx68
223	Russia	http://en.wikipedia.org/wiki/Russia	25391	/m/06bnz
225	Norway	http://en.wikipedia.org/wiki/Norway	21241	/m/05b4w

-DOCSTART- (913 Galeforce)
6	Belgium	http://en.wikipedia.org/wiki/Belgium	3343	/m/0154j
8	Brussels	http://en.wikipedia.org/wiki/Brussels	3708	/m/0177z
16	Belgium	http://en.wikipedia.org/wiki/Belgium	3343	/m/0154j
80	Brussels	http://en.wikipedia.org/wiki/Brussels	3708	/m/0177z
130	Royal_Meteorological_Institute	http://en.wikipedia.org/wiki/Royal_Meteorological_Institute	16035441	/m/03qlhkt
134	--NME--
139	--NME--
148	Turnhout	http://en.wikipedia.org/wiki/Turnhout	156847	/m/014ltj
175	Belgium	http://en.wikipedia.org/wiki/Belgium	3343	/m/0154j
184	Jumet	http://en.wikipedia.org/wiki/Jumet	17703237	/m/047rbtz

-DOCSTART- (914 Repsol)
0	Repsol_YPF	http://en.wikipedia.org/wiki/Repsol_YPF	1076420	/m/03p31xx
9	Madrid	http://en.wikipedia.org/wiki/Madrid	18642444	/m/056_y
13	Spain	http://en.wikipedia.org/wiki/Spain	26667	/m/06mkj
18	Repsol_YPF	http://en.wikipedia.org/wiki/Repsol_YPF	1076420	/m/03p31xx
62	Repsol_YPF	http://en.wikipedia.org/wiki/Repsol_YPF	1076420	/m/03p31xx
96	Madrid	http://en.wikipedia.org/wiki/Madrid	18642444	/m/056_y
146	--NME--

-DOCSTART- (915 Algeria)
0	Algeria	http://en.wikipedia.org/wiki/Algeria	358	/m/0h3y
7	Paris	http://en.wikipedia.org/wiki/Paris	22989	/m/05qtj
9	Algeria	http://en.wikipedia.org/wiki/Algeria	358	/m/0h3y
14	Islam	http://en.wikipedia.org/wiki/Islam	6037917	/m/0flw86
25	Algiers	http://en.wikipedia.org/wiki/Algiers	1644	/m/0rtv
28	Algeria	http://en.wikipedia.org/wiki/Algeria	358	/m/0h3y
41	--NME--
51	Algiers	http://en.wikipedia.org/wiki/Algiers	1644	/m/0rtv
53	--NME--
74	--NME--
77	Algiers	http://en.wikipedia.org/wiki/Algiers	1644	/m/0rtv
79	--NME--
90	Islam	http://en.wikipedia.org/wiki/Islam	6037917	/m/0flw86
103	Islam	http://en.wikipedia.org/wiki/Islam	6037917	/m/0flw86
120	Islamism	http://en.wikipedia.org/wiki/Islamism	15012	/m/03w86

-DOCSTART- (916 Finns)
0	Finland	http://en.wikipedia.org/wiki/Finland	10577	/m/02vzc
9	Helsinki	http://en.wikipedia.org/wiki/Helsinki	13696	/m/03khn
11	Finland	http://en.wikipedia.org/wiki/Finland	10577	/m/02vzc
41	Europe	http://en.wikipedia.org/wiki/Europe	9239	/m/02j9z
47	Finland	http://en.wikipedia.org/wiki/Finland	10577	/m/02vzc
61	Tampere	http://en.wikipedia.org/wiki/Tampere	68836	/m/0hzgf
94	--NME--
120	--NME--
174	Iltalehti	http://en.wikipedia.org/wiki/Iltalehti	2423598	/m/07c1cc

-DOCSTART- (917 Audi)
0	Audi	http://en.wikipedia.org/wiki/Audi	848	/m/0k50
9	Ingolstadt	http://en.wikipedia.org/wiki/Ingolstadt	208251	/m/01dky4
11	Audi	http://en.wikipedia.org/wiki/Audi	848	/m/0k50
16	--NME--
23	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
30	Volkswagen_Group	http://en.wikipedia.org/wiki/Volkswagen_Group	32652	/m/07_zt
63	--NME--
65	Reuters	http://en.wikipedia.org/wiki/Reuters	18998750	/m/0ps53
70	Audi	http://en.wikipedia.org/wiki/Audi	848	/m/0k50
96	--NME--
105	--NME--
121	--NME--
124	--NME--

-DOCSTART- (918 KEKKILA)
0	--NME--
8	Helsinki	http://en.wikipedia.org/wiki/Helsinki	13696	/m/03khn
14	--NME--
79	--NME--
90	--NME--
108	--NME--
122	--NME--

-DOCSTART- (919 INTERVIEW-T&N)
0	--NME--
6	London	http://en.wikipedia.org/wiki/London	17867	/m/04jpl
11	United_Kingdom	http://en.wikipedia.org/wiki/United_Kingdom	31717	/m/07ssc
16	--NME--
69	--NME--
72	--NME--
149	--NME--
166	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
168	France	http://en.wikipedia.org/wiki/France	5843419	/m/0f8l9c
179	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
202	--NME--
215	--NME--
264	--NME--
334	Africa	http://en.wikipedia.org/wiki/Africa	5334607	/m/0dg3n1
436	--NME--
475	Germany	http://en.wikipedia.org/wiki/Germany	11867	/m/0345h
478	--NME--
488	--NME--
490	--NME--
508	--NME--
511	--NME--

-DOCSTART- (920 Earthquake)
2	--NME--
4	South_Island	http://en.wikipedia.org/wiki/South_Island	62049	/m/0gslw
7	Wellington	http://en.wikipedia.org/wiki/Wellington	33804	/m/0853g
15	Richter_magnitude_scale	http://en.wikipedia.org/wiki/Richter_magnitude_scale	19467352	/m/0b1y9
18	--NME--
21	South_Island	http://en.wikipedia.org/wiki/South_Island	62049	/m/0gslw
33	Television_New_Zealand	http://en.wikipedia.org/wiki/Television_New_Zealand	369460	/m/02098t
49	Waiau\u002c_Canterbury	http://en.wikipedia.org/wiki/Waiau,_Canterbury	2859334	/m/087bkw
58	Nelson\u002c_New_Zealand	http://en.wikipedia.org/wiki/Nelson,_New_Zealand	61978	/m/0gs0g
60	Christchurch	http://en.wikipedia.org/wiki/Christchurch	628782	/m/02yc5b
73	--NME--
75	New_Zealand	http://en.wikipedia.org/wiki/New_Zealand	4913064	/m/0ctw_b
103	United_Kingdom	http://en.wikipedia.org/wiki/United_Kingdom	31717	/m/07ssc
105	Japan	http://en.wikipedia.org/wiki/Japan	15573	/m/03_3d

-DOCSTART- (921 Hong)
0	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
3	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
10	--NME--
12	Wellington	http://en.wikipedia.org/wiki/Wellington	33804	/m/0853g
14	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
18	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
45	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
55	New_Zealand	http://en.wikipedia.org/wiki/New_Zealand	4913064	/m/0ctw_b
66	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
72	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
79	People\u0027s_Republic_of_China	http://en.wikipedia.org/wiki/People's_Republic_of_China	5405	/m/0d05w3
89	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
135	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
162	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
169	New_Zealand	http://en.wikipedia.org/wiki/New_Zealand	4913064	/m/0ctw_b
173	Bill_Birch	http://en.wikipedia.org/wiki/Bill_Birch	595530	/m/02tp1t
206	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
219	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
254	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
264	People\u0027s_Republic_of_China	http://en.wikipedia.org/wiki/People's_Republic_of_China	5405	/m/0d05w3
274	United_Kingdom	http://en.wikipedia.org/wiki/United_Kingdom	31717	/m/07ssc
278	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
281	People\u0027s_Republic_of_China	http://en.wikipedia.org/wiki/People's_Republic_of_China	5405	/m/0d05w3
291	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
298	People\u0027s_Republic_of_China	http://en.wikipedia.org/wiki/People's_Republic_of_China	5405	/m/0d05w3
301	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
329	Hong_Kong	http://en.wikipedia.org/wiki/Hong_Kong	13404	/m/03h64
367	Beijing	http://en.wikipedia.org/wiki/Beijing	18603746	/m/01914
369	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
434	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
507	Donald_Tsang	http://en.wikipedia.org/wiki/Donald_Tsang	336773	/m/01xlbj
537	United_Kingdom	http://en.wikipedia.org/wiki/United_Kingdom	31717	/m/07ssc
543	People\u0027s_Republic_of_China	http://en.wikipedia.org/wiki/People's_Republic_of_China	5405	/m/0d05w3

-DOCSTART- (922 Taiwan)
0	Republic_of_China	http://en.wikipedia.org/wiki/Republic_of_China	25734	/m/06f32
9	Taipei	http://en.wikipedia.org/wiki/Taipei	57648	/m/0ftkx
12	Republic_of_China	http://en.wikipedia.org/wiki/Republic_of_China	25734	/m/06f32
21	Republic_of_China	http://en.wikipedia.org/wiki/Republic_of_China	25734	/m/06f32
45	Republic_of_China	http://en.wikipedia.org/wiki/Republic_of_China	25734	/m/06f32
53	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
64	Republic_of_China	http://en.wikipedia.org/wiki/Republic_of_China	25734	/m/06f32
77	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
105	--NME--
110	--NME--
115	United_States_dollar	http://en.wikipedia.org/wiki/United_States_dollar	18717338	/m/09nqf
120	--NME--

-DOCSTART- (923 SIMEX)
0	--NME--
8	Singapore	http://en.wikipedia.org/wiki/Singapore	27318	/m/06t2t
10	--NME--
37	--NME--
42	Bank_of_Japan	http://en.wikipedia.org/wiki/Bank_of_Japan	188155	/m/019rb6
48	Nikkei_225	http://en.wikipedia.org/wiki/Nikkei_225	40293	/m/0b18t
83	Europe	http://en.wikipedia.org/wiki/Europe	9239	/m/02j9z
87	Nikkei_225	http://en.wikipedia.org/wiki/Nikkei_225	40293	/m/0b18t
132	--NME--

-DOCSTART- (924 Siam)
0	--NME--
7	Bangkok	http://en.wikipedia.org/wiki/Bangkok	56615	/m/0fn2g
13	Thailand	http://en.wikipedia.org/wiki/Thailand	30128	/m/07f1x
15	--NME--
49	--NME--
62	--NME--
75	Siam_Commercial_Bank	http://en.wikipedia.org/wiki/Siam_Commercial_Bank	18143347	/m/025vlc5
79	Reuters	http://en.wikipedia.org/wiki/Reuters	18998750	/m/0ps53
126	Bangkok	http://en.wikipedia.org/wiki/Bangkok	56615	/m/0fn2g

-DOCSTART- (925 M'bishi)
0	--NME--
8	Tokyo	http://en.wikipedia.org/wiki/Tokyo	30057	/m/07dfk
12	--NME--
20	--NME--
27	The_Bank_of_Tokyo\u002dMitsubishi_UFJ	http://en.wikipedia.org/wiki/The_Bank_of_Tokyo-Mitsubishi_UFJ	2823064	/m/084z7r
49	--NME--
70	Standard_\u0026_Poor\u0027s	http://en.wikipedia.org/wiki/Standard_&_Poor's	164386	/m/015wl_

-DOCSTART- (926 S.)
0	South_Korea	http://en.wikipedia.org/wiki/South_Korea	27019	/m/06qd3
2	Daewoo	http://en.wikipedia.org/wiki/Daewoo	306128	/m/01sjth
4	LG_Telecom	http://en.wikipedia.org/wiki/LG_Telecom	3109012	/m/08rznv
7	Poland	http://en.wikipedia.org/wiki/Poland	22936	/m/05qhw
11	Seoul	http://en.wikipedia.org/wiki/Seoul	19159283	/m/0hsqf
13	South_Korea	http://en.wikipedia.org/wiki/South_Korea	27019	/m/06qd3
16	--NME--
20	--NME--
26	--NME--
29	--NME--
42	Poland	http://en.wikipedia.org/wiki/Poland	22936	/m/05qhw
44	--NME--
48	Poland	http://en.wikipedia.org/wiki/Poland	22936	/m/05qhw
50	Limited_company	http://en.wikipedia.org/wiki/Limited_company	538325	/m/02mxx4
80	Daewoo	http://en.wikipedia.org/wiki/Daewoo	306128	/m/01sjth
86	--NME--
98	--NME--
103	LG_Telecom	http://en.wikipedia.org/wiki/LG_Telecom	3109012	/m/08rznv
108	--NME--
117	--NME--
120	--NME--
125	Daewoo	http://en.wikipedia.org/wiki/Daewoo	306128	/m/01sjth
129	--NME--

-DOCSTART- (927 Salomon)
0	--NME--
8	Tokyo	http://en.wikipedia.org/wiki/Tokyo	30057	/m/07dfk
45	--NME--

-DOCSTART- (928 Indonesia)
0	Indonesia	http://en.wikipedia.org/wiki/Indonesia	14579	/m/03ryn
3	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
7	Jakarta	http://en.wikipedia.org/wiki/Jakarta	16275	/m/044rv
9	Indonesia	http://en.wikipedia.org/wiki/Indonesia	14579	/m/03ryn
22	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
44	Antara_\u0028news_agency\u0029	http://en.wikipedia.org/wiki/Antara_(news_agency)	2917433	/m/08cghx
77	East_Java	http://en.wikipedia.org/wiki/East_Java	320443	/m/01vfwd
82	Imam_Utomo	http://en.wikipedia.org/wiki/Imam_Utomo	12360951	/m/02w1015
94	--NME--
99	Surabaya	http://en.wikipedia.org/wiki/Surabaya	212635	/m/01f4xd
117	United_States	http://en.wikipedia.org/wiki/United_States	3434750	/m/09c7w0
120	Jakarta	http://en.wikipedia.org/wiki/Jakarta	16275	/m/044rv
130	Surabaya	http://en.wikipedia.org/wiki/Surabaya	212635	/m/01f4xd
163	Imam_Utomo	http://en.wikipedia.org/wiki/Imam_Utomo	12360951	/m/02w1015
179	Surabaya	http://en.wikipedia.org/wiki/Surabaya	212635	/m/01f4xd

-DOCSTART- (929 Airport)
0	--NME--
7	Tokyo	http://en.wikipedia.org/wiki/Tokyo	30057	/m/07dfk
51	--NME--
60	Haneda_Airport	http://en.wikipedia.org/wiki/Haneda_Airport	24071884	/m/01nlmm
